datetime,wind_hmm
2021-03-09 13:30:00,9.654441408574955
2021-03-09 13:40:00,7.946830676657298
2021-03-09 13:50:00,7.836322730627664
2021-03-09 14:00:00,9.78747145661973
2021-03-09 14:10:00,9.390454506846837
2021-03-09 14:20:00,8.121194902330524
2021-03-09 14:30:00,7.89784694807015
2021-03-09 14:40:00,5.96779006094078
2021-03-09 14:50:00,6.764975266366243
2021-03-09 15:00:00,6.668055897731593
2021-03-09 15:10:00,6.725382922937182
2021-03-09 15:20:00,6.401843605667687
2021-03-09 15:30:00,6.723729308999513
2021-03-09 15:40:00,6.431248620060545
2021-03-09 15:50:00,5.587194460851979
2021-03-09 16:00:00,4.590801464323304
2021-03-09 16:10:00,4.184998094027964
2021-03-09 16:20:00,4.904841361284625
2021-03-09 16:30:00,4.792306413497991
2021-03-09 16:40:00,6.651279155690006
2021-03-09 16:50:00,7.2958683289722215
2021-03-09 17:00:00,6.399856884715774
2021-03-09 17:10:00,7.303913859540131
2021-03-09 17:20:00,6.668100901362264
2021-03-09 17:30:00,6.649311441943373
2021-03-09 17:40:00,6.172824892686806
2021-03-09 17:50:00,6.81223642002374
2021-03-09 18:00:00,7.209260140848123
2021-03-09 18:10:00,7.059365610917022
2021-03-09 18:20:00,6.299687117884434
2021-03-09 18:30:00,7.458124961304225
2021-03-09 18:40:00,6.611290008895864
2021-03-09 18:50:00,7.445381674678431
2021-03-09 19:00:00,7.181529744086674
2021-03-09 19:10:00,6.173268609344965
2021-03-09 19:20:00,7.704920800288098
2021-03-09 19:30:00,7.551254159142183
2021-03-09 19:40:00,7.321681438641965
2021-03-09 19:50:00,7.926660096827195
2021-03-09 20:00:00,6.821893263902928
2021-03-09 20:10:00,6.929025281531739
2021-03-09 20:20:00,7.241648368800744
2021-03-09 20:30:00,6.882694808309998
2021-03-09 20:40:00,6.745886337297107
2021-03-09 20:50:00,6.364415685881485
2021-03-09 21:00:00,6.835220902491732
2021-03-09 21:10:00,6.1090739671264
2021-03-09 21:20:00,6.9025528699266605
2021-03-09 21:30:00,6.385291117338904
2021-03-09 21:40:00,6.74481720130297
2021-03-09 21:50:00,6.877246850449651
2021-03-09 22:00:00,6.450649288146857
2021-03-09 22:10:00,7.210078752261414
2021-03-09 22:20:00,6.46082289442431
2021-03-09 22:30:00,7.437241103412763
2021-03-09 22:40:00,8.500961099550794
2021-03-09 22:50:00,7.576783609767175
2021-03-09 23:00:00,6.554945778539865
2021-03-09 23:10:00,4.78429872404398
2021-03-09 23:20:00,3.6135222709118833
2021-03-09 23:30:00,5.109282872633778
2021-03-09 23:40:00,5.466415511354139
2021-03-09 23:50:00,5.6229304115295555
2021-03-10 00:00:00,5.9694049435655305
2021-03-10 00:10:00,3.5241671079066013
2021-03-10 00:20:00,4.400121466465461
2021-03-10 00:30:00,4.16018978955116
2021-03-10 00:40:00,3.744271391589406
2021-03-10 00:50:00,4.253037154302773
2021-03-10 01:00:00,4.58377110330677
2021-03-10 01:10:00,3.61936571936591
2021-03-10 01:20:00,4.678025307467671
2021-03-10 01:30:00,3.59732731164521
2021-03-10 01:40:00,4.8952667442819155
2021-03-10 01:50:00,3.8050185794672995
2021-03-10 02:00:00,2.8819583766943495
2021-03-10 02:10:00,2.865753389054947
2021-03-10 02:20:00,2.630951972467601
2021-03-10 02:30:00,2.875804548388177
2021-03-10 02:40:00,2.4427758733705014
2021-03-10 02:50:00,2.584031478992955
2021-03-10 03:00:00,2.861601718150826
2021-03-10 03:10:00,2.8974956921155335
2021-03-10 03:20:00,3.208865518722308
2021-03-10 03:30:00,3.7737387396360695
2021-03-10 03:40:00,2.455581823002893
2021-03-10 03:50:00,2.986204516183646
2021-03-10 04:00:00,2.914333241738073
2021-03-10 04:10:00,2.795129956273508
2021-03-10 04:20:00,4.927192721552395
2021-03-10 04:30:00,3.437210748564076
2021-03-10 04:40:00,2.9254095186877827
2021-03-10 04:50:00,4.066818215861112
2021-03-10 05:00:00,3.90252931239207
2021-03-10 05:10:00,3.6263667199814864
2021-03-10 05:20:00,3.2986738400200992
2021-03-10 05:30:00,4.58721162410452
2021-03-10 05:40:00,3.3961047083592533
2021-03-10 05:50:00,4.076267639803469
2021-03-10 06:00:00,3.3388459735600926
2021-03-10 06:10:00,3.6353446691274556
2021-03-10 06:20:00,4.449211246466647
2021-03-10 06:30:00,4.487848272465842
2021-03-10 06:40:00,3.8457312699877306
2021-03-10 06:50:00,2.7425481531249343
2021-03-10 07:00:00,4.024240889541244
2021-03-10 07:10:00,4.085352868827197
2021-03-10 07:20:00,4.5802967539784785
2021-03-10 07:30:00,4.376697621115294
2021-03-10 07:40:00,4.328652759912119
2021-03-10 07:50:00,4.246071821850862
2021-03-10 08:00:00,2.9233858642436124
2021-03-10 08:10:00,4.0044308561648965
2021-03-10 08:20:00,4.510097248124718
2021-03-10 08:30:00,3.537831086387691
2021-03-10 08:40:00,3.357581899656167
2021-03-10 08:50:00,2.2363009500725206
2021-03-10 09:00:00,2.511690855886067
2021-03-10 09:10:00,2.290966269058853
2021-03-10 09:20:00,0.8100534422512424
2021-03-10 09:30:00,0.523938778616479
2021-03-10 09:40:00,0.9386245388592961
2021-03-10 09:50:00,1.3801506477559768
2021-03-10 10:00:00,1.9115561112415964
2021-03-10 10:10:00,1.9498031632167363
2021-03-10 10:20:00,1.17823036615259
2021-03-10 10:30:00,1.1890299879683641
2021-03-10 10:40:00,0.8541976774226138
2021-03-10 10:50:00,0.9887763643105086
2021-03-10 11:00:00,0.841827064987417
2021-03-10 11:10:00,1.4140678501532384
2021-03-10 11:20:00,0.26147783769214605
2021-03-10 11:30:00,0.3888858894542501
2021-03-10 11:40:00,0.5681274072993573
2021-03-10 11:50:00,0.2287116841138393
2021-03-10 12:00:00,0.6123116490942632
2021-03-10 12:10:00,0.1714889290700041
2021-03-10 12:20:00,0.0
2021-03-10 12:30:00,0.00013793099489539678
2021-03-10 12:40:00,0.0004005213416243595
2021-03-10 12:50:00,0.3560585158073507
2021-03-10 13:00:00,1.2139735261193199
2021-03-10 13:10:00,1.2060994021180564
2021-03-10 13:20:00,0.7245172388808422
2021-03-10 13:30:00,0.8518232110777254
2021-03-10 13:40:00,0.9222173172171858
2021-03-10 13:50:00,1.1848325404038225
2021-03-10 14:00:00,0.8787594691738437
2021-03-10 14:10:00,0.8130021144352966
2021-03-10 14:20:00,1.1683151727356085
2021-03-10 14:30:00,1.166025275216453
2021-03-10 14:40:00,0.519298734892206
2021-03-10 14:50:00,0.7669493261269554
2021-03-10 15:00:00,1.1163747327541276
2021-03-10 15:10:00,0.7734155155524292
2021-03-10 15:20:00,0.02345346516368696
2021-03-10 15:30:00,0.3716151441460765
2021-03-10 15:40:00,0.6186901392097596
2021-03-10 15:50:00,0.22865009730611402
2021-03-10 16:00:00,0.13823415103838232
2021-03-10 16:10:00,0.495986707525545
2021-03-10 16:20:00,0.2798979622532657
2021-03-10 16:30:00,0.21210493673319208
2021-03-10 16:40:00,0.6331675788646398
2021-03-10 16:50:00,0.6313502984165706
2021-03-10 17:00:00,1.0787274311547965
2021-03-10 17:10:00,1.3723912083918315
2021-03-10 17:20:00,1.2303917641908457
2021-03-10 17:30:00,0.9389108008496574
2021-03-10 17:40:00,1.0633137174476939
2021-03-10 17:50:00,1.8679949697478229
2021-03-10 18:00:00,1.8343034975616295
2021-03-10 18:10:00,2.3932495313648885
2021-03-10 18:20:00,1.2321013853543334
2021-03-10 18:30:00,2.595929361053456
2021-03-10 18:40:00,1.7847587474067081
2021-03-10 18:50:00,1.8803195504271768
2021-03-10 19:00:00,1.79420232347981
2021-03-10 19:10:00,1.8460525745884953
2021-03-10 19:20:00,2.073481223696059
2021-03-10 19:30:00,2.5288881373765575
2021-03-10 19:40:00,1.4661420175756654
2021-03-10 19:50:00,3.3214902391063132
2021-03-10 20:00:00,2.9207394508919706
2021-03-10 20:10:00,2.4595423061246713
2021-03-10 20:20:00,4.849593245552528
2021-03-10 20:30:00,5.110827319116721
2021-03-10 20:40:00,4.348496460205463
2021-03-10 20:50:00,5.518486702619137
2021-03-10 21:00:00,5.254271523876312
2021-03-10 21:10:00,4.973663834505269
2021-03-10 21:20:00,5.051119449789974
2021-03-10 21:30:00,5.4109201707995265
2021-03-10 21:40:00,5.594777053822344
2021-03-10 21:50:00,6.582676867064938
2021-03-10 22:00:00,5.244140931315103
2021-03-10 22:10:00,4.520733054595686
2021-03-10 22:20:00,5.356910552739191
2021-03-10 22:30:00,4.909634104650886
2021-03-10 22:40:00,6.070226131829186
2021-03-10 22:50:00,5.241729866154798
2021-03-10 23:00:00,5.357296407189906
2021-03-10 23:10:00,4.2599865368218115
2021-03-10 23:20:00,3.1695846357082975
2021-03-10 23:30:00,4.275043763356975
2021-03-10 23:40:00,3.9098894615797857
2021-03-10 23:50:00,4.063885925408899
2021-03-11 00:00:00,4.913532708706266
2021-03-11 00:10:00,3.78208746569171
2021-03-11 00:20:00,3.5777885613130826
2021-03-11 00:30:00,3.5440849381633774
2021-03-11 00:40:00,2.5379148355024963
2021-03-11 00:50:00,2.1038705239177062
2021-03-11 01:00:00,2.048985723872151
2021-03-11 01:10:00,2.405674931421765
2021-03-11 01:20:00,1.9491077321992294
2021-03-11 01:30:00,2.1036504853978606
2021-03-11 01:40:00,1.4110398666281807
2021-03-11 01:50:00,1.3092305167888032
2021-03-11 02:00:00,2.395652875215125
2021-03-11 02:10:00,2.0315762935703856
2021-03-11 02:20:00,2.611354533835799
2021-03-11 02:30:00,1.3224945058672564
2021-03-11 02:40:00,1.3433359745016356
2021-03-11 02:50:00,1.710314278382074
2021-03-11 03:00:00,1.6778907477878406
2021-03-11 03:10:00,1.6540036548536776
2021-03-11 03:20:00,1.8520231723223304
2021-03-11 03:30:00,1.8609907913486088
2021-03-11 03:40:00,2.389730209700641
2021-03-11 03:50:00,2.3060902956351312
2021-03-11 04:00:00,2.0571419883237336
2021-03-11 04:10:00,1.8526914892666555
2021-03-11 04:20:00,2.198974932789323
2021-03-11 04:30:00,2.136562408154409
2021-03-11 04:40:00,2.27360117860288
2021-03-11 04:50:00,1.5702573947680265
2021-03-11 05:00:00,1.8426264463339836
2021-03-11 05:10:00,2.3856772318096544
2021-03-11 05:20:00,1.818606060941203
2021-03-11 05:30:00,1.719013767967624
2021-03-11 05:40:00,2.0701539368473094
2021-03-11 05:50:00,1.995309874051268
2021-03-11 06:00:00,1.3996925976041867
2021-03-11 06:10:00,2.622949217809276
2021-03-11 06:20:00,2.739282005017081
2021-03-11 06:30:00,3.775319920725533
2021-03-11 06:40:00,3.548591124901274
2021-03-11 06:50:00,4.359871865185215
2021-03-11 07:00:00,3.7814479496839004
2021-03-11 07:10:00,2.915607164999088
2021-03-11 07:20:00,2.4484939344735546
2021-03-11 07:30:00,2.5421091560531988
2021-03-11 07:40:00,2.7461678348635417
2021-03-11 07:50:00,2.597348255931476
2021-03-11 08:00:00,2.577483041192564
2021-03-11 08:10:00,2.581596556298736
2021-03-11 08:20:00,1.942934482259836
2021-03-11 08:30:00,1.8042375164289968
2021-03-11 08:40:00,2.8663531279005823
2021-03-11 08:50:00,3.4896077639487983
2021-03-11 09:00:00,3.6428599961012225
2021-03-11 09:10:00,4.717511394940675
2021-03-11 09:20:00,4.905336695259298
2021-03-11 09:30:00,4.9503687100140175
2021-03-11 09:40:00,6.248657552274974
2021-03-11 09:50:00,4.3478409371673425
2021-03-11 10:00:00,5.229465550086491
2021-03-11 10:10:00,5.112091792985535
2021-03-11 10:20:00,6.827233117905541
2021-03-11 10:30:00,6.9907312206736485
2021-03-11 10:40:00,6.949055974323055
2021-03-11 10:50:00,7.369803781107266
2021-03-11 11:00:00,7.903383382452781
2021-03-11 11:10:00,7.028664081372221
2021-03-11 11:20:00,7.8027672123123315
2021-03-11 11:30:00,8.220643064132405
2021-03-11 11:40:00,7.299258013749898
2021-03-11 11:50:00,5.500489797461064
2021-03-11 12:00:00,6.468804249621889
2021-03-11 12:10:00,6.057072878369636
2021-03-11 12:20:00,6.449999715155009
2021-03-11 12:30:00,6.717008466913656
2021-03-11 12:40:00,6.271500928074078
2021-03-11 12:50:00,7.006103699035572
2021-03-11 13:00:00,6.47949234105709
2021-03-11 13:10:00,6.224857864359703
2021-03-11 13:20:00,5.767746430474082
2021-03-11 13:30:00,7.016595605578164
2021-03-11 13:40:00,6.462972371387373
2021-03-11 13:50:00,6.030199970604748
2021-03-11 14:00:00,6.328985620721719
2021-03-11 14:10:00,5.582580274060684
2021-03-11 14:20:00,5.276310294135398
2021-03-11 14:30:00,5.265689754721013
2021-03-11 14:40:00,5.443991988273936
2021-03-11 14:50:00,6.9717595124125635
2021-03-11 15:00:00,6.840675082358249
2021-03-11 15:10:00,7.652804080538989
2021-03-11 15:20:00,7.838914183452088
2021-03-11 15:30:00,6.807650608774868
2021-03-11 15:40:00,8.169783164262078
2021-03-11 15:50:00,7.467078211743383
2021-03-11 16:00:00,6.577015186860727
2021-03-11 16:10:00,6.531379205626398
2021-03-11 16:20:00,6.746623783341497
2021-03-11 16:30:00,7.145043875996538
2021-03-11 16:40:00,7.598936333019066
2021-03-11 16:50:00,7.69269182236984
2021-03-11 17:00:00,7.417039608722253
2021-03-11 17:10:00,6.777982549912989
2021-03-11 17:20:00,7.237689459292358
2021-03-11 17:30:00,6.620689660577382
2021-03-11 17:40:00,6.688260668623248
2021-03-11 17:50:00,6.529431762518146
2021-03-11 18:00:00,7.351672417933392
2021-03-11 18:10:00,5.978249024152615
2021-03-11 18:20:00,6.219931470866611
2021-03-11 18:30:00,6.611912940148875
2021-03-11 18:40:00,6.225510783053006
2021-03-11 18:50:00,6.91601510904456
2021-03-11 19:00:00,6.650540733905551
2021-03-11 19:10:00,6.354715381488276
2021-03-11 19:20:00,6.4966932865626585
2021-03-11 19:30:00,8.167136322524478
2021-03-11 19:40:00,8.022479402384207
2021-03-11 19:50:00,7.662240993935512
2021-03-11 20:00:00,7.7989762356949335
2021-03-11 20:10:00,7.917998780591604
2021-03-11 20:20:00,7.731724059034554
2021-03-11 20:30:00,7.629580919664758
2021-03-11 20:40:00,8.384975556061528
2021-03-11 20:50:00,7.0367472810982505
2021-03-11 21:00:00,7.224209734294231
2021-03-11 21:10:00,7.5760560433004995
2021-03-11 21:20:00,7.67395370567977
2021-03-11 21:30:00,8.094974418267673
2021-03-11 21:40:00,7.776223564445026
2021-03-11 21:50:00,6.895706547747002
2021-03-11 22:00:00,7.051954052817521
2021-03-11 22:10:00,6.356293016151108
2021-03-11 22:20:00,7.235883722634873
2021-03-11 22:30:00,6.764620007251147
2021-03-11 22:40:00,6.662612049467859
2021-03-11 22:50:00,7.224773249495684
2021-03-11 23:00:00,6.728800160068406
2021-03-11 23:10:00,5.713081636446637
2021-03-11 23:20:00,7.665512514278155
2021-03-11 23:30:00,6.383636775573634
2021-03-11 23:40:00,6.691881848955268
2021-03-11 23:50:00,7.556625899954379
2021-03-12 00:00:00,6.681065053653666
2021-03-12 00:10:00,6.1411485228222995
2021-03-12 00:20:00,7.698425013328061
2021-03-12 00:30:00,6.748068253595121
2021-03-12 00:40:00,6.5073783402858165
2021-03-12 00:50:00,7.342960682017188
2021-03-12 01:00:00,5.737574424750041
2021-03-12 01:10:00,6.040549944440791
2021-03-12 01:20:00,6.656902065364118
2021-03-12 01:30:00,6.15767037391985
2021-03-12 01:40:00,7.2621941812978985
2021-03-12 01:50:00,6.729748128128799
2021-03-12 02:00:00,6.60997003841736
2021-03-12 02:10:00,5.990602319403998
2021-03-12 02:20:00,6.781862480556408
2021-03-12 02:30:00,6.895013940516417
2021-03-12 02:40:00,6.67279903106057
2021-03-12 02:50:00,5.973645480853388
2021-03-12 03:00:00,7.012318195436172
2021-03-12 03:10:00,6.744558120741449
2021-03-12 03:20:00,7.51862393889178
2021-03-12 03:30:00,7.935075031610132
2021-03-12 03:40:00,4.005769650570817
2021-03-12 03:50:00,2.5968159105069124
2021-03-12 04:00:00,2.792741008678354
2021-03-12 04:10:00,2.501149949683905
2021-03-12 04:20:00,1.612026415253915
2021-03-12 04:30:00,1.0969013632724882
2021-03-12 04:40:00,1.0592845072870174
2021-03-12 04:50:00,0.3941592752978649
2021-03-12 05:00:00,0.2327407767542371
2021-03-12 05:10:00,0.10496886272552963
2021-03-12 05:20:00,0.4157920039876919
2021-03-12 05:30:00,0.0
2021-03-12 05:40:00,0.0008403334298988234
2021-03-12 05:50:00,0.0006807178317377494
2021-03-12 06:00:00,0.0004290533981931458
2021-03-12 06:10:00,0.0
2021-03-12 06:20:00,0.0
2021-03-12 06:30:00,0.0
2021-03-12 06:40:00,3.360045551328527e-05
2021-03-12 06:50:00,0.0
2021-03-12 07:00:00,0.0002924869171292232
2021-03-12 07:10:00,0.00032817694608352105
2021-03-12 07:20:00,8.26285156392428e-05
2021-03-12 07:30:00,0.0005099895348386167
2021-03-12 07:40:00,0.001049093462139479
2021-03-12 07:50:00,0.4512617445251203
2021-03-12 08:00:00,0.4570348674410988
2021-03-12 08:10:00,0.5415626152636234
2021-03-12 08:20:00,0.38946387897171686
2021-03-12 08:30:00,0.0002832232465244874
2021-03-12 08:40:00,0.00011454958482764388
2021-03-12 08:50:00,0.0
2021-03-12 09:00:00,0.0
2021-03-12 09:10:00,0.0005026266044055373
2021-03-12 09:20:00,0.0003179899084703088
2021-03-12 09:30:00,0.0
2021-03-12 09:40:00,0.0
2021-03-12 09:50:00,0.0
2021-03-12 10:00:00,0.0007001228351366921
2021-03-12 10:10:00,0.0003739904116437518
2021-03-12 10:20:00,0.000220511355559692
2021-03-12 10:30:00,0.0
2021-03-12 10:40:00,0.0
2021-03-12 10:50:00,0.0001483396938567613
2021-03-12 11:00:00,0.0
2021-03-12 11:10:00,0.0
2021-03-12 11:20:00,0.30196919362791014
2021-03-12 11:30:00,0.47623442459006465
2021-03-12 11:40:00,0.05701325083430858
2021-03-12 11:50:00,0.2792218294374673
2021-03-12 12:00:00,0.9990275807149035
2021-03-12 12:10:00,1.0315568142639027
2021-03-12 12:20:00,0.7309003330067516
2021-03-12 12:30:00,0.5885583370907894
2021-03-12 12:40:00,1.5727174498597445
2021-03-12 12:50:00,0.7964027037327805
2021-03-12 13:00:00,1.1392030857295348
2021-03-12 13:10:00,1.3609046081287284
2021-03-12 13:20:00,1.180890535985707
2021-03-12 13:30:00,1.9808896565675564
2021-03-12 13:40:00,1.1738221613379929
2021-03-12 13:50:00,1.898664503409757
2021-03-12 14:00:00,1.542957248437979
2021-03-12 14:10:00,1.619051734070929
2021-03-12 14:20:00,1.8904649657589698
2021-03-12 14:30:00,1.943930538037406
2021-03-12 14:40:00,1.4260864046336263
2021-03-12 14:50:00,1.6372404235194526
2021-03-12 15:00:00,1.041998160948481
2021-03-12 15:10:00,1.1863880275408951
2021-03-12 15:20:00,0.8970885209455288
2021-03-12 15:30:00,0.7244695407931334
2021-03-12 15:40:00,0.7292645892764642
2021-03-12 15:50:00,0.5694533235587623
2021-03-12 16:00:00,0.9948370696756509
2021-03-12 16:10:00,1.0129570690577125
2021-03-12 16:20:00,0.3626499369144527
2021-03-12 16:30:00,0.17916701672968008
2021-03-12 16:40:00,0.0002552324181761193
2021-03-12 16:50:00,0.0
2021-03-12 17:00:00,4.541823810545933e-06
2021-03-12 17:10:00,0.0
2021-03-12 17:20:00,0.0
2021-03-12 17:30:00,0.0
2021-03-12 17:40:00,0.0
2021-03-12 17:50:00,0.09968354277380137
2021-03-12 18:00:00,0.4612796679278893
2021-03-12 18:10:00,0.11824346614747461
2021-03-12 18:20:00,0.00011329719872065049
2021-03-12 18:30:00,0.0
2021-03-12 18:40:00,0.0
2021-03-12 18:50:00,0.1535526394680552
2021-03-12 19:00:00,0.0
2021-03-12 19:10:00,0.0
2021-03-12 19:20:00,0.0002971700621346141
2021-03-12 19:30:00,0.0
2021-03-12 19:40:00,0.0007353560748756972
2021-03-12 19:50:00,0.00024484927751163216
2021-03-12 20:00:00,0.00026347544666326014
2021-03-12 20:10:00,0.0
2021-03-12 20:20:00,0.0
2021-03-12 20:30:00,0.00040174065031800044
2021-03-12 20:40:00,0.0
2021-03-12 20:50:00,0.0004031541559413578
2021-03-12 21:00:00,0.0
2021-03-12 21:10:00,0.583765900831242
2021-03-12 21:20:00,0.39578296167999877
2021-03-12 21:30:00,0.3253197930262996
2021-03-12 21:40:00,0.45719488218697873
2021-03-12 21:50:00,0.5477442839607172
2021-03-12 22:00:00,0.0
2021-03-12 22:10:00,0.0003181600885731053
2021-03-12 22:20:00,0.0
2021-03-12 22:30:00,0.00042430407065085915
2021-03-12 22:40:00,0.0005044323640354335
2021-03-12 22:50:00,0.00013698803870315944
2021-03-12 23:00:00,1.0533407381691249
2021-03-12 23:10:00,1.2336355435301696
2021-03-12 23:20:00,0.8700045483429482
2021-03-12 23:30:00,1.6757545549642177
2021-03-12 23:40:00,0.9800546397875075
2021-03-12 23:50:00,1.1466417542911012
2021-03-13 00:00:00,0.8224130650721331
2021-03-13 00:10:00,0.8207420334048015
2021-03-13 00:20:00,1.024523456800743
2021-03-13 00:30:00,0.8773733781584857
2021-03-13 00:40:00,0.9885300633535881
2021-03-13 00:50:00,0.9172029918358198
2021-03-13 01:00:00,1.8094784067680432
2021-03-13 01:10:00,1.9316868392660367
2021-03-13 01:20:00,1.75406403596017
2021-03-13 01:30:00,1.9401492428650395
2021-03-13 01:40:00,1.4883731652327399
2021-03-13 01:50:00,1.2745578471542263
2021-03-13 02:00:00,2.0436070837705844
2021-03-13 02:10:00,2.206991620358832
2021-03-13 02:20:00,1.4784807236473805
2021-03-13 02:30:00,2.3068623570418794
2021-03-13 02:40:00,1.5301231356573388
2021-03-13 02:50:00,1.7782090560799693
2021-03-13 03:00:00,1.1175482204617968
2021-03-13 03:10:00,1.3365786264228734
2021-03-13 03:20:00,1.3915364853031913
2021-03-13 03:30:00,0.6342233454975668
2021-03-13 03:40:00,0.9521651261063928
2021-03-13 03:50:00,1.7490671252049719
2021-03-13 04:00:00,0.9537335159445084
2021-03-13 04:10:00,0.6473775810966537
2021-03-13 04:20:00,1.238953930698148
2021-03-13 04:30:00,1.3097191757890012
2021-03-13 04:40:00,1.1172108325874115
2021-03-13 04:50:00,1.3044092465379618
2021-03-13 05:00:00,1.4607899914514406
2021-03-13 05:10:00,1.4112771031373308
2021-03-13 05:20:00,0.7196978790061457
2021-03-13 05:30:00,0.917584065661302
2021-03-13 05:40:00,1.2110314534609252
